STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",1.686638785427846443e+01,4.890304064922582938e+01,3.515044302945442922e+01,2.489322005751122902e+01,3.715097858315770196e+01,3.020880548970141888e+01,2.064918290073559604e+01,3.280831584000809187e+01,2.334327008636416423e+01,1.958188806068860899e+01,3.936833193869254046e+02,3.446789736306703844e+02,3.549025611083544618e+02,3.546589441489049932e+02,5.658674490896648024e+01,1.160759956852459425e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.008124994211611352e+02,3.997678515213626724e+02,4.219458195994160405e+02,4.011744126735707141e+02
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",2.566402090132351077e+01,4.096393434751020379e+01,2.491988417345029738e+00,2.771160404974785152e+01,3.483651812204181297e+00,4.933837664162167869e+01,2.474559495201057047e+01,8.218965452872430433e+01,2.017927519858929486e+01,1.155546050870384533e+00,3.962141370688004827e+02,3.394033629538040486e+02,3.559869515500745365e+02,3.407055379660244512e+02,4.198012417233845639e+01,1.391544771243553384e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.991554597299957550e+02,3.995809672425832559e+02,4.205248705051283764e+02,3.993950558727474345e+02
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",2.444279534873157900e+01,3.685592995157605856e+01,1.074643221556527806e+01,1.371879526732639931e+01,1.171012031550989541e+01,2.709459547957431980e+01,1.794623433248656497e+01,8.426123924694584844e+01,7.361812868988280911e+00,8.484738135399879866e+00,3.813876170810282247e+02,3.183629703696477691e+02,3.437784981289955226e+02,3.493617221048189094e+02,4.315108496170529406e+01,9.509609198036771716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.007656945211195421e+02,3.999199642635067562e+02,4.216489927276561502e+02,4.004269611835898104e+02
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",2.561966151251845858e+01,2.570453182132431991e+01,3.827551558075584381e+01,7.970760147697687259e+00,0.000000000000000000e+00,3.134772450142829570e+01,2.627191084845809765e+00,6.822283699690007097e+01,1.719494732855147134e+01,5.290122949375123085e+01,3.928864760016795117e+02,3.515849731662098065e+02,3.307694858656766996e+02,3.592391974762466589e+02,1.367596366820339071e+01,8.537329045090659463e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.005091111360969762e+02,4.011607193575588326e+02,4.221531245333019342e+02,4.012611703974923785e+02
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",8.162938412367021002e+00,1.542440067012335980e+01,3.632974271001384636e+01,2.113206058004663390e+01,1.812630507651799050e+01,2.444456939422953923e+01,0.000000000000000000e+00,7.516286433489966612e+01,5.122200305636332995e-01,7.180672770039780772e+00,3.830526430900205241e+02,3.523040290098932132e+02,3.244531446925200839e+02,3.526898057289198505e+02,3.741905175931928795e+01,4.285375199381208233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.006700909215549018e+02,3.990571436941651200e+02,4.213037586348160630e+02,3.996684009044131471e+02
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",4.615033220178734297e+01,3.121417292258086462e+01,1.924210392510709156e+01,2.123033775024326530e+01,4.313354429733225004e+01,3.862980763648609184e+01,5.464848702169969386e+01,1.197308932583592878e+02,3.280330451825969362e+01,8.808700837692287067e+00,3.846167617566056833e+02,3.472866617207972695e+02,3.500751876869238686e+02,3.510715028738272281e+02,4.770565295118532845e+01,1.866121872928412131e+02,4.209021270610260785e+02,4.008424534423076011e+02,4.012363786626017941e+02,4.010604299584499586e+02,3.920929395764554215e+02,3.916382448126116742e+02,4.170030774179512036e+02,3.917424964444891771e+02
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",2.096536974639454343e+01,2.600339916207391866e+01,1.840883090593820270e+01,2.561282987387694732e+01,1.454848581881321223e+01,1.727037255854954623e+01,2.376513712991660299e+01,6.797000729616813430e+01,2.693033810532777750e+01,1.128450090032317910e+01,3.889783115226399559e+02,3.394539814083399278e+02,3.347558803160391108e+02,3.446338647213818831e+02,3.088483605540364607e+01,1.525263693562014566e+02,4.219359545776833329e+02,4.027354177098347350e+02,4.029087247295282168e+02,4.027649758119138710e+02,3.932863174354242233e+02,3.942316651208531084e+02,4.168551209024709578e+02,3.950836252205122605e+02
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",4.794469283948077276e+01,1.966601802198101012e+01,5.517484279154306392e+00,2.337357458635105356e+00,2.120219965550586494e+01,4.063725261214523243e+01,3.218654305657054948e+01,1.038399259370954439e+02,1.456039525072360163e+01,5.049436166741401166e+01,3.825299520555249160e+02,3.604905328721380329e+02,3.575534084578943634e+02,3.507791954690520129e+02,2.675716995234537876e+01,1.686815622644171526e+02,4.219512088740185050e+02,4.025910814150575447e+02,4.030865591190707846e+02,4.030486157111650982e+02,3.958763072903500415e+02,3.947939990572151601e+02,4.167242783915857558e+02,3.960429681497582806e+02
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",1.336803805085346397e+01,9.375954049133635948e+00,4.720022134763124200e+01,1.099582318708423756e+01,1.267091023977559949e+01,2.143585559841764621e+01,1.373889537643003322e+01,7.879985513912458828e+01,1.264232071403835178e+01,1.275310936904593895e+01,3.834128438965045689e+02,3.434812887142188629e+02,3.293659328537210627e+02,3.415454898064167537e+02,3.488189222793923960e+01,1.118892006669242107e+02,4.219984947683824430e+02,4.027996300845392170e+02,4.028763409911256872e+02,4.030031658272105233e+02,3.925683347259043785e+02,3.933986619159803695e+02,4.154122808255517043e+02,3.948539085715863166e+02
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",3.743578042189342625e+01,3.443164376626745593e+01,3.661831959599892627e+01,3.646802582643618251e+01,2.073384182407768606e+01,1.278720025455214682e+01,2.441999073643725637e+01,6.950249546432786474e+01,2.098195623628320661e+01,3.128479206086973718e+01,3.886388818556193883e+02,3.468287996518430418e+02,3.254577316111372056e+02,3.584751634062756693e+02,3.579574165934330665e+01,1.618063719503959987e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.986757730334204552e+02,3.992943270372730353e+02,4.207572518936157735e+02,3.988735703212291810e+02
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",1.338867462785991691e+01,6.685896704760642351e+00,2.735030161241112268e+01,2.783007507615097076e+00,2.440444407106489422e+01,1.076184388867809361e+01,4.038169302684443807e+01,8.767218526047776095e+01,1.862274641260613350e+01,3.066103321710677676e+01,3.865856096929882710e+02,3.489152044915956594e+02,3.445813060506273473e+02,3.437036809130880215e+02,4.738691141413718810e+01,1.233776977061508546e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.006469801908009458e+02,4.005647571079159661e+02,4.217252938955035688e+02,4.009696435082821040e+02
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",3.084061732084256846e+01,1.996839070115852621e+01,6.026491123282958107e+00,5.106384538651521865e+00,2.252372580978697059e+01,6.114895430812300248e+00,1.620835818249251759e+01,9.783495554112339221e+01,4.190438872389966463e+01,7.211473036244391288e+00,3.885473046105469166e+02,3.439423378214106037e+02,3.455383887954274655e+02,3.563757680161202757e+02,3.099760416319879752e+01,1.328695455531854464e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.009821220479999511e+02,4.012944573220887605e+02,4.218637758228938992e+02,4.017812918398398665e+02
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",1.035338447847131249e+00,1.979419422343146095e+01,3.339409082392345596e+01,2.818410116591690340e+01,-1.028440467814026454e-01,2.738475647620785125e+01,2.597705218467685029e+01,1.012150856713003293e+02,2.224250569456240711e+01,3.059006348835212563e+01,3.901742014504955591e+02,3.464082109358196817e+02,3.382634398554723703e+02,3.335350368663090990e+02,5.648750084261975246e+01,1.187028701127679540e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.009281848107024189e+02,3.998679637143359855e+02,4.215260078422243168e+02,4.008503844976546588e+02
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.800638089205266112e+01,2.511499924976175748e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.437878559657855249e+01,2.598514861703059182e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.055201462236576759e+01,2.127598669278384591e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067885443026336674e+02,2.346508916021823268e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.982874402098870092e+01,2.351015515342542130e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.970770564531528635e+01,2.158590833640298285e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.394772114046911327e+01,2.337500929714975086e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.757192686231326206e+01,2.278829321034887130e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.077880861188242534e+01,2.061992085616187182e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.532111239863370855e+01,2.314988970853052308e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020090941830313227e+02,2.310988552338514808e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317043069833968048e+02,2.807818889032246830e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.976040728387165757e+01,2.484242708208586805e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.979901008800280238e+01,2.152830169635043376e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.962143536980809699e+01,2.450132329171580921e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.599518747404686536e+01,2.121937436124481167e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",2.575974743961445412e+01,1.535015539075784474e+01,1.436215322269456252e+01,4.027824613193451597e+01,5.905183400118405146e+00,2.576558330636038718e+01,1.829296382579552471e+01,7.851542368594553523e+01,9.065339087684286312e+00,1.669978851520738772e+01,4.130695723726556707e+02,3.877062968560731520e+02,3.863694251380618425e+02,3.836746423657357354e+02,3.100953373791532641e+01,9.233585737335286581e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",3.649413755300555806e+01,3.159555397585240044e+01,1.657048295029740359e+01,1.654263210197078493e+01,1.630535779774224636e+01,4.863127052106587200e+01,0.000000000000000000e+00,8.955728197659071554e+01,4.683757598074348216e+00,4.530253990255333463e+01,4.132902106423796340e+02,3.864128139665230037e+02,3.901184242010191952e+02,3.870529817684890190e+02,5.419453150933242114e+01,1.414943665929030203e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",2.603299685486248194e+01,3.525405446591549463e+01,8.696046542997986961e+00,2.230604364196504008e+01,2.762833017008957626e+01,6.712184039921326395e+00,1.607821017928883833e+01,1.452245657595681028e+00,-2.980478437145622217e-01,1.420777582180200049e+01,4.177677347970488881e+02,3.926546560794927814e+02,3.871499175131547190e+02,3.916068502129720059e+02,3.482796095790614999e+01,5.653750023021225957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",1.761023694465093925e+01,1.412556069390766611e+00,1.292439148372750424e+01,3.648776184191445537e+01,1.586766328003828619e+01,4.365326712599841841e+01,4.020785397146180884e+00,9.732633992541788359e+01,2.444225260401909594e+01,2.513424173942019735e+01,4.164621632978051480e+02,3.880013657869587860e+02,3.886864987420851207e+02,3.865014110504885139e+02,2.840561567479593919e+01,1.360917380066840110e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",1.426628855180518940e+01,2.194785404147704710e+01,4.534235635581484303e+01,6.443840325782911549e+00,8.864946029804450234e+00,2.905857663989122841e+01,2.456170544555878266e+01,8.621110351677634753e+01,3.707593304180078064e+01,3.456259742838945215e+00,4.149999046596211656e+02,3.889765454708487482e+02,3.869317166305224873e+02,3.890714712369576205e+02,4.852121524765988880e+01,1.434821898023176061e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",3.122383578082631672e+01,1.793996276168552129e+01,2.054103924847448326e+01,1.970935719031771072e+01,2.969513109003997187e+01,3.925601388272140557e+00,3.478985255547058131e+01,7.113941533480539192e+01,2.123097879971049906e+01,2.885206369815425997e+00,4.149264582593073669e+02,3.863036489761090024e+02,3.840188622032598573e+02,3.848928378192419473e+02,2.214771482493576116e+01,1.563844243247106078e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",1.956459647071607577e+01,-1.661701543568748773e-01,5.005496032104481685e+01,3.722409406300049284e+01,1.058993143167789519e+01,8.415307060931320748e+00,2.218340322678068688e+00,4.794419520272059998e+01,-2.545341094863369236e-01,1.251080048195610672e+01,4.158776227806558268e+02,3.853803948606141603e+02,3.867318354435487890e+02,3.879593639545748829e+02,4.906760991606400069e+01,4.550124394488164370e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",9.566866801135528675e+00,2.719230194785948385e+01,1.407214905388986459e+01,5.411964804858666156e+00,3.500798673396818117e+01,1.247227479138669715e+01,3.783837642374535193e+01,1.223383216502428184e+02,2.048189095945107852e+01,3.772924259605790809e+01,4.158783116118133307e+02,3.876648220127553373e+02,3.880104393415173831e+02,3.882117400274018451e+02,3.068196488812097300e+01,1.938777076838349274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",1.985780724048417056e+01,1.146164221825599938e+01,1.582368257394262834e+01,2.144075877378436701e+01,4.027720452393174888e+00,1.231189123215722248e+01,1.681680586096370078e+01,4.097685874835772779e+01,3.294222207344110753e+00,1.958741049731547434e+01,4.156780454877021498e+02,3.821196366500313957e+02,3.843926929484436528e+02,3.867676244666738512e+02,2.232339880708830648e+01,8.991573393605223430e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
